243,46,25.425
231,216,25.419
95,34,25.419
4,102,25.418
93,140,25.414
124,40,25.41
9,230,25.398
96,236,25.397
237,193,25.392
126,224,25.389
240,25,25.382
220,177,25.375
146,46,25.369
165,235,25.368
79,154,25.359
223,31,25.348
35,156,25.343
53,102,25.339
93,162,25.336
142,53,25.324
231,69,25.322
165,177,25.32
154,156,25.31
111,55,25.309
178,63,25.306
154,40,25.293
229,242,25.292
222,233,25.289
166,178,25.282
240,108,25.281
13,229,25.281
53,186,25.269
146,116,25.253
28,238,25.242
49,62,25.24
189,148,25.219
9,143,25.215
7,102,25.207
105,136,25.205
50,221,25.201
45,225,25.197
53,226,25.191
232,71,25.182
187,40,25.18
85,35,25.166
223,45,25.166
166,113,25.151
155,198,25.148
145,147,25.145
218,101,25.143
190,37,25.129
243,109,25.126
93,237,25.123
117,115,25.118
11,129,25.117
130,242,25.111
96,216,25.11
222,27,25.108
50,112,25.106
191,194,25.1
41,161,25.093
225,37,25.087
92,54,25.085
78,59,25.085
30,180,25.077
101,177,25.075
202,50,25.072
78,112,25.072
84,81,25.07
118,106,25.064
7,104,25.061
86,224,25.056
122,97,25.046
52,199,25.045
146,235,25.045
228,203,25.045
34,239,25.029
136,242,25.024
28,76,25.019
61,20,25.016
79,45,25.014
129,214,25.011
18,143,25.008
126,209,24.999
64,35,24.998
233,88,24.997
13,42,24.996
178,210,24.996
78,186,24.993
33,6,24.992
96,188,24.986
180,168,24.983
50,206,24.983
29,170,24.979
190,203,24.976
207,61,24.972
51,37,24.972
93,96,24.97
233,149,24.969
210,239,24.969
17,154,24.968
49,204,24.964
14,101,24.961
103,88,24.942
130,91,24.929
75,221,24.928
165,207,24.924
21,34,24.924
224,230,24.911
93,69,24.905
222,201,24.899
214,58,24.899
184,14,24.897
137,147,24.895
204,26,24.891
33,226,24.889
140,116,24.88
180,69,24.871
80,35,24.871
231,131,24.867
79,126,24.862
113,74,24.86
11,207,24.859
123,211,24.859
124,191,24.856
199,168,24.85
150,200,24.844
83,206,24.842
220,15,24.835
186,212,24.834
43,194,24.833
183,77,24.828
78,147,24.821
171,101,24.816
28,116,24.815
50,34,24.815
124,100,24.812
216,200,24.811
91,226,24.804
119,242,24.8
71,6,24.79
151,92,24.787
73,126,24.782
184,96,24.76
1,85,24.757
178,220,24.751
118,109,24.751
49,187,24.75
185,106,24.744
37,114,24.74
86,98,24.721
117,123,24.71
215,107,24.71
192,147,24.704
176,89,24.697
219,74,24.697
127,153,24.696
53,161,24.678
238,193,24.675
27,148,24.675
239,193,24.669
17,207,24.656
177,161,24.649
89,20,24.647
4,203,24.644
89,207,24.636
74,161,24.63
68,161,24.626
59,132,24.619
30,217,24.617
240,42,24.616
5,46,24.615
93,58,24.615
25,109,24.609
66,194,24.607
69,189,24.605
101,188,24.604
113,229,24.603
137,56,24.603
124,103,24.599
188,69,24.594
95,84,24.594
127,169,24.593
90,4,24.59
63,87,24.577
32,35,24.575
184,45,24.571
84,62,24.571
198,209,24.569
166,197,24.568
32,37,24.563
47,190,24.56
33,216,24.557
24,42,24.553
76,185,24.55
178,91,24.548
227,240,24.546
122,205,24.546
122,67,24.543
129,85,24.541
215,177,24.539
218,188,24.536
239,140,24.532
133,140,24.532
145,239,24.528
7,43,24.526
43,113,24.521
159,48,24.513
90,237,24.507
34,29,24.507
108,221,24.494
85,69,24.491
1,139,24.489
223,27,24.483
130,214,24.474
227,82,24.474
96,211,24.47
88,114,24.465
37,108,24.455
210,105,24.453
65,107,24.452
5,84,24.448
220,204,24.445
184,6,24.441
37,170,24.43
124,42,24.428
129,164,24.426
141,164,24.415
76,154,24.415
124,68,24.41
183,115,24.41
220,152,24.409
96,85,24.407
104,195,24.403
119,112,24.401
23,235,24.398
27,164,24.395
223,77,24.387
43,242,24.384
164,116,24.383
98,235,24.382
231,200,24.379
173,212,24.374
225,22,24.374
124,239,24.372
92,62,24.372
117,127,24.371
185,48,24.366
162,170,24.366
60,88,24.362
138,127,24.362
137,177,24.357
204,191,24.339
228,50,24.335
210,115,24.333
242,57,24.326
33,235,24.323
32,58,24.318
185,163,24.315
63,215,24.309
2,42,24.308
164,25,24.307
71,139,24.304
161,140,24.302
168,206,24.301
185,89,24.299
89,105,24.298
78,97,24.277
79,225,24.273
150,240,24.269
183,35,24.26
100,198,24.255
21,25,24.253
28,8,24.244
222,197,24.24
164,58,24.238
141,144,24.226
6,159,24.222
173,78,24.2
102,69,24.196
52,241,24.179
201,107,24.179
225,61,24.178
218,185,24.169
135,191,24.162
237,159,24.161
210,200,24.156
118,37,24.152
223,68,24.149
93,221,24.146
57,132,24.144
220,194,24.144
232,68,24.144
62,66,24.134
214,197,24.132
192,8,24.13
172,112,24.126
216,237,24.114
7,153,24.111
104,217,24.102
233,185,24.101
236,206,24.097
153,64,24.094
141,183,24.088
118,237,24.088
123,55,24.079
71,235,24.07
73,58,24.07
68,2,24.069
164,198,24.067
151,231,24.066
123,126,24.064
117,193,24.052
192,69,24.05
208,111,24.041
142,148,24.038
110,24,24.027
213,15,24.026
117,167,24.025
226,168,24.022
4,164,24.014
18,125,24.01
176,203,24.007
117,75,24.007
164,40,23.999
120,221,23.99
43,212,23.987
120,81,23.982
123,171,23.963
20,168,23.96
151,136,23.957
173,51,23.944
199,97,23.944
100,8,23.933
137,70,23.931
50,197,23.921
65,227,23.912
164,206,23.911
233,210,23.911
122,82,23.876
71,234,23.87
93,146,23.867
119,221,23.863
171,113,23.854
208,39,23.852
35,170,23.844
17,78,23.835
47,199,23.834
146,185,23.82
212,193,23.809
94,163,23.809
12,241,23.807
203,58,23.803
89,128,23.797
11,204,23.795
155,29,23.792
126,95,23.791
158,9,23.788
186,56,23.788
114,108,23.785
1,72,23.774
12,66,23.772
240,19,23.767
78,88,23.764
227,206,23.76
129,86,23.758
47,170,23.755
123,108,23.748
175,134,23.746
201,156,23.738
233,84,23.737
90,61,23.735
214,101,23.735
93,116,23.733
51,111,23.733
60,13,23.719
130,14,23.715
122,64,23.715
153,154,23.705
241,40,23.702
45,119,23.699
127,46,23.685
225,30,23.682
21,215,23.668
172,185,23.666
95,241,23.662
204,61,23.656
103,236,23.65
63,176,23.637
27,159,23.635
210,147,23.629
127,42,23.629
20,37,23.628
94,164,23.619
54,116,23.614
71,45,23.612
145,196,23.611
84,207,23.608
231,221,23.607
43,149,23.605
127,210,23.59
92,75,23.587
100,85,23.572
154,242,23.558
118,35,23.555
105,200,23.553
141,212,23.546
208,48,23.54
134,237,23.537
147,6,23.535
17,83,23.531
54,242,23.52
52,108,23.52
203,136,23.513
77,242,23.51
82,107,23.51
90,111,23.49
240,86,23.481
74,29,23.477
196,98,23.475
41,181,23.472
240,153,23.46
123,104,23.448
243,236,23.442
68,8,23.426
27,195,23.425
36,126,23.42
57,221,23.42
178,147,23.405
14,20,23.404
141,237,23.391
167,58,23.386
126,72,23.385
67,174,23.376
110,58,23.347
226,221,23.333
164,72,23.331
97,40,23.327
79,219,23.325
34,25,23.323
142,209,23.311
12,238,23.307
94,131,23.301
61,72,23.299
207,35,23.296
104,200,23.286
155,38,23.282
65,212,23.281
219,170,23.277
14,58,23.274
118,38,23.273
210,131,23.271
137,25,23.268
21,197,23.262
97,200,23.258
17,221,23.256
198,98,23.256
233,120,23.255
73,208,23.251
188,72,23.242
155,163,23.239
222,164,23.235
8,48,23.225
4,154,23.218
95,190,23.215
35,159,23.188
43,204,23.187
213,88,23.181
100,131,23.177
123,44,23.156
10,238,23.155
108,58,23.155
133,69,23.153
11,139,23.152
155,217,23.15
162,75,23.142
232,21,23.14
130,42,23.139
28,198,23.128
115,136,23.123
93,108,23.121
184,242,23.115
15,224,23.106
243,38,23.105
183,163,23.105
50,100,23.099
113,168,23.098
92,191,23.095
154,143,23.076
223,189,23.071
169,116,23.067
122,235,23.064
208,55,23.059
117,234,23.059
130,149,23.049
138,226,23.048
60,209,23.048
93,127,23.037
68,37,23.034
176,81,23.031
4,168,23.023
62,194,23.021
70,210,23.016
239,147,23.014
161,58,23.011
165,34,23.007
184,147,22.995
80,86,22.992
80,54,22.986
165,154,22.985
130,197,22.971
76,169,22.964
161,37,22.958
213,69,22.95
49,116,22.947
210,82,22.946
168,200,22.94
131,216,22.929
195,226,22.928
4,238,22.922
175,197,22.918
67,189,22.917
41,169,22.915
218,93,22.911
220,183,22.903
103,54,22.894
220,196,22.885
115,158,22.882
123,162,22.879
217,37,22.872
223,152,22.869
164,136,22.868
164,186,22.868
155,183,22.86
10,226,22.853
233,62,22.843
173,172,22.841
110,126,22.839
171,14,22.838
151,63,22.837
185,99,22.836
214,113,22.832
205,9,22.832
175,33,22.829
117,87,22.825
72,168,22.825
63,113,22.822
47,61,22.815
222,35,22.811
208,41,22.801
172,195,22.799
95,97,22.795
166,162,22.794
147,206,22.793
160,108,22.793
238,164,22.792
162,156,22.776
95,240,22.772
49,25,22.771
82,8,22.768
32,97,22.766
35,108,22.765
173,122,22.76
228,191,22.753
154,133,22.746
93,33,22.744
28,100,22.73
149,12,22.73
15,139,22.721
71,84,22.717
74,181,22.708
18,160,22.701
35,112,22.699
101,237,22.696
227,148,22.695
213,96,22.692
90,119,22.687
203,6,22.685
82,221,22.682
177,201,22.681
134,5,22.681
243,127,22.677
50,187,22.675
104,163,22.673
146,58,22.669
10,159,22.666
53,103,22.661
169,185,22.658
130,83,22.64
53,211,22.637
97,46,22.633
154,48,22.631
93,141,22.627
186,23,22.626
12,139,22.624
177,75,22.62
21,235,22.607
214,56,22.607
113,62,22.6
192,17,22.586
73,162,22.571
213,209,22.569
124,163,22.567
173,224,22.562
138,74,22.552
86,116,22.546
220,67,22.546
142,165,22.545
118,172,22.544
126,116,22.543
30,20,22.54
131,116,22.535
177,217,22.532
18,83,22.53
17,48,22.529
90,85,22.529
140,40,22.522
37,46,22.52
231,75,22.52
234,126,22.519
104,98,22.516
91,104,22.515
155,8,22.515
41,29,22.511
177,6,22.505
5,156,22.495
118,165,22.493
73,164,22.479
41,207,22.472
201,203,22.47
39,226,22.462
223,215,22.459
123,237,22.459
94,213,22.441
145,186,22.432
118,143,22.428
232,48,22.405
147,106,22.398
204,23,22.393
67,120,22.387
209,221,22.383
166,177,22.377
232,78,22.373
62,132,22.369
129,181,22.364
223,96,22.351
73,67,22.351
155,203,22.324
101,203,22.323
183,210,22.321
177,100,22.316
90,220,22.316
72,81,22.316
4,18,22.312
138,239,22.306
210,180,22.304
95,147,22.302
17,160,22.294
111,144,22.293
126,196,22.291
232,42,22.285
82,147,22.282
134,23,22.281
164,162,22.28
141,147,22.276
63,239,22.271
171,135,22.27
165,136,22.268
241,26,22.262
53,130,22.259
53,174,22.251
51,9,22.244
134,6,22.244
224,216,22.243
204,139,22.234
64,119,22.233
187,26,22.23
227,189,22.219
228,200,22.216
137,207,22.216
219,104,22.214
243,59,22.211
229,23,22.211
137,154,22.207
157,219,22.205
210,120,22.196
92,41,22.196
239,58,22.194
70,168,22.185
21,137,22.179
164,221,22.179
141,74,22.179
134,105,22.176
93,185,22.176
118,219,22.172
100,191,22.165
76,94,22.161
92,137,22.155
7,210,22.143
55,37,22.141
218,239,22.137
79,203,22.134
122,233,22.131
202,228,22.13
166,139,22.125
10,158,22.118
182,200,22.105
30,152,22.094
74,237,22.086
97,56,22.085
150,39,22.084
19,112,22.083
223,49,22.076
232,133,22.074
18,102,22.07
138,38,22.059
166,242,22.058
10,205,22.054
97,125,22.054
100,163,22.043
161,144,22.043
47,108,22.036
70,74,22.034
55,13,22.032
137,60,22.03
123,9,22.023
210,211,22.023
59,229,22.022
76,165,22.022
51,84,22.019
31,56,22.017
119,144,22.017
173,49,22.01
78,23,22.008
44,20,22.004
184,109,21.996
166,100,21.988
7,41,21.979
100,107,21.978
127,40,21.978
76,62,21.976
158,25,21.975
231,190,21.966
192,18,21.964
41,242,21.959
71,169,21.955
90,70,21.938
192,212,21.938
38,115,21.937
166,151,21.927
164,212,21.927
223,40,21.922
36,56,21.92
178,177,21.919
138,202,21.918
217,120,21.913
228,126,21.902
138,30,21.898
92,124,21.895
73,113,21.881
184,183,21.88
76,198,21.878
27,212,21.87
171,52,21.863
53,119,21.863
91,39,21.859
166,221,21.857
134,243,21.856
199,193,21.852
218,56,21.847
118,163,21.847
75,9,21.847
30,233,21.846
228,180,21.84
175,123,21.838
33,116,21.837
155,147,21.835
5,185,21.834
146,156,21.833
30,64,21.83
213,26,21.829
146,132,21.827
103,148,21.824
220,160,21.824
118,116,21.821
208,185,21.82
129,27,21.807
141,168,21.799
204,47,21.784
239,200,21.782
44,197,21.779
138,40,21.773
222,126,21.773
231,85,21.773
47,105,21.768
107,26,21.765
238,86,21.764
222,119,21.756
149,209,21.755
20,58,21.749
173,163,21.747
129,81,21.743
82,212,21.738
79,70,21.738
187,105,21.738
126,239,21.735
182,16,21.731
117,219,21.73
134,171,21.728
67,214,21.725
69,112,21.724
175,89,21.721
42,23,21.714
171,39,21.714
169,64,21.708
240,144,21.704
146,105,21.698
126,52,21.695
129,61,21.686
27,174,21.684
153,125,21.679
187,27,21.679
222,20,21.675
17,119,21.673
139,200,21.671
15,158,21.668
15,89,21.66
129,222,21.651
90,25,21.648
146,239,21.646
50,5,21.643
92,39,21.625
147,237,21.615
123,193,21.609
137,34,21.598
93,81,21.595
109,58,21.594
61,237,21.565
243,214,21.558
71,164,21.556
192,71,21.556
189,109,21.547
56,121,21.532
243,211,21.53
185,88,21.526
222,23,21.523
98,148,21.522
231,168,21.519
96,197,21.513
78,27,21.513
239,26,21.509
176,221,21.498
165,172,21.493
39,242,21.493
145,72,21.49
73,147,21.486
113,61,21.482
154,116,21.464
5,203,21.463
27,206,21.46
214,33,21.456
104,199,21.453
54,199,21.434
73,74,21.432
190,9,21.43
101,131,21.425
167,224,21.413
101,8,21.409
228,139,21.403
138,178,21.397
227,8,21.396
123,95,21.395
153,186,21.392
90,151,21.391
240,235,21.388
73,237,21.384
240,136,21.378
64,161,21.374
126,200,21.364
45,46,21.363
142,123,21.353
145,162,21.352
86,88,21.349
164,194,21.342
130,78,21.338
243,37,21.335
49,95,21.333
21,151,21.331
135,84,21.325
86,29,21.315
70,189,21.313
28,207,21.305
178,153,21.304
104,149,21.3
217,26,21.299
99,136,21.297
122,177,21.292
227,39,21.281
123,172,21.279
226,119,21.275
52,83,21.249
232,143,21.247
90,171,21.244
171,72,21.243
10,46,21.24
142,112,21.234
155,85,21.232
135,163,21.228
238,241,21.224
24,172,21.213
33,114,21.208
77,106,21.206
169,161,21.198
162,147,21.197
169,183,21.192
90,154,21.188
137,191,21.183
154,114,21.178
214,193,21.177
93,98,21.173
70,149,21.171
13,102,21.169
67,170,21.167
171,214,21.161
141,236,21.149
137,64,21.137
203,144,21.135
188,186,21.135
166,195,21.13
101,168,21.123
63,219,21.118
113,97,21.11
236,77,21.107
59,113,21.104
124,41,21.102
130,23,21.096
162,88,21.09
73,96,21.089
51,8,21.078
5,15,21.076
135,209,21.076
76,204,21.075
90,80,21.074
215,72,21.066
181,140,21.063
122,167,21.063
166,185,21.062
78,148,21.06
118,6,21.047
192,185,21.04
113,164,21.038
238,97,21.029
130,119,21.019
63,88,21.011
145,159,21.001
11,98,20.999
23,206,20.992
165,176,20.991
73,104,20.991
240,33,20.991
240,215,20.985
55,77,20.975
187,156,20.975
104,107,20.972
10,79,20.969
92,162,20.965
27,72,20.963
122,89,20.96
153,88,20.954
234,186,20.952
141,239,20.952
192,123,20.945
15,81,20.944
158,35,20.942
187,33,20.939
185,168,20.934
66,206,20.922
36,147,20.917
185,200,20.912
4,122,20.908
165,101,20.908
53,218,20.902
47,145,20.901
168,58,20.888
51,77,20.885
53,163,20.884
74,108,20.875
214,34,20.873
117,156,20.867
163,194,20.866
80,167,20.865
118,119,20.863
5,54,20.86
129,20,20.839
198,224,20.836
210,20,20.832
70,162,20.828
74,189,20.823
90,164,20.817
102,46,20.806
55,83,20.795
75,62,20.794
122,154,20.793
202,239,20.791
171,61,20.782
111,42,20.782
186,39,20.781
105,194,20.772
63,237,20.769
222,86,20.759
35,209,20.758
75,226,20.754
215,83,20.753
103,56,20.747
219,161,20.746
175,14,20.744
14,112,20.74
84,97,20.735
86,119,20.731
232,95,20.728
21,191,20.723
145,105,20.718
90,165,20.711
78,87,20.706
168,194,20.706
69,120,20.699
202,156,20.689
202,200,20.681
144,197,20.667
10,36,20.659
33,206,20.659
43,235,20.643
118,177,20.643
203,106,20.635
192,118,20.635
198,29,20.634
210,193,20.633
104,226,20.625
111,168,20.623
221,206,20.623
185,66,20.62
129,62,20.618
30,139,20.618
11,219,20.613
123,146,20.609
210,154,20.601
142,118,20.593
79,119,20.588
211,193,20.581
129,131,20.581
123,186,20.58
91,193,20.578
165,210,20.577
159,221,20.567
227,72,20.567
155,75,20.567
218,96,20.566
43,191,20.565
231,112,20.562
32,161,20.556
135,39,20.552
67,216,20.551
76,32,20.549
45,102,20.541
94,221,20.539
182,75,20.539
173,45,20.539
10,163,20.538
47,112,20.535
129,189,20.521
154,125,20.505
137,153,20.503
222,186,20.498
123,52,20.497
129,23,20.495
149,54,20.494
75,69,20.493
18,121,20.489
65,145,20.489
101,64,20.489
213,215,20.489
71,210,20.486
101,55,20.475
243,61,20.469
144,235,20.466
53,206,20.459
225,26,20.454
219,193,20.453
150,35,20.45
111,156,20.443
111,193,20.437
215,116,20.437
142,200,20.435
233,146,20.432
195,37,20.429
49,108,20.427
92,97,20.426
92,195,20.425
189,194,20.425
202,26,20.424
232,55,20.423
240,55,20.418
204,174,20.418
150,239,20.416
44,229,20.407
101,198,20.4
233,186,20.396
65,91,20.396
111,207,20.391
129,127,20.383
75,242,20.378
11,214,20.376
231,237,20.373
148,132,20.368
223,202,20.364
142,173,20.363
20,97,20.352
206,29,20.347
80,144,20.338
213,49,20.338
226,194,20.333
31,9,20.33
79,90,20.327
78,47,20.327
220,172,20.325
145,136,20.314
45,154,20.298
215,108,20.294
4,145,20.294
150,226,20.289
8,203,20.287
34,188,20.287
145,181,20.283
73,111,20.279
130,113,20.278
127,240,20.274
117,169,20.273
92,6,20.27
222,111,20.267
134,212,20.264
105,83,20.262
155,25,20.258
63,14,20.256
171,85,20.255
110,56,20.254
222,237,20.252
227,89,20.251
62,116,20.232
112,140,20.231
32,108,20.231
37,143,20.228
202,129,20.228
73,210,20.227
49,212,20.22
13,143,20.211
92,135,20.205
28,214,20.203
220,165,20.195
126,107,20.19
231,191,20.19
189,170,20.189
127,51,20.176
202,181,20.175
38,195,20.173
111,66,20.165
64,6,20.164
185,161,20.153
123,221,20.151
11,46,20.149
121,83,20.149
30,188,20.147
238,198,20.147
129,212,20.143
233,61,20.132
231,35,20.131
95,199,20.13
49,55,20.127
122,62,20.127
173,154,20.124
223,98,20.111
76,122,20.107
45,226,20.105
145,198,20.101
30,169,20.097
241,206,20.096
231,164,20.086
181,56,20.086
1,174,20.085
160,69,20.077
28,129,20.074
175,41,20.069
67,55,20.067
162,69,20.066
214,239,20.063
127,154,20.063
80,174,20.062
227,158,20.058
21,74,20.057
201,75,20.05
71,215,20.047
239,216,20.043
80,47,20.038
102,195,20.037
11,233,20.032
181,221,20.029
41,98,20.028
185,8,20.026
86,203,20.021
100,200,20.02
240,237,20.018
126,212,20.013
215,27,20.012
118,133,20.01
122,70,19.99
172,161,19.984
233,168,19.976
130,67,19.972
28,195,19.972
175,217,19.96
232,92,19.96
195,97,19.955
63,164,19.955
11,58,19.945
165,64,19.935
231,162,19.933
7,238,19.926
165,226,19.925
110,185,19.924
145,46,19.924
208,222,19.923
142,223,19.912
127,4,19.911
60,56,19.908
201,168,19.907
94,137,19.901
219,107,19.897
130,162,19.892
175,162,19.889
91,162,19.888
164,35,19.869
186,168,19.869
130,163,19.86
98,83,19.859
93,198,19.832
73,82,19.831
115,69,19.83
123,197,19.83
90,81,19.828
214,161,19.826
215,109,19.812
100,132,19.812
153,27,19.806
130,147,19.803
6,197,19.792
135,29,19.788
164,56,19.785
225,38,19.783
171,75,19.778
146,215,19.776
126,215,19.773
146,34,19.762
12,158,19.761
145,89,19.76
195,154,19.76
122,239,19.759
215,81,19.749
47,89,19.745
155,176,19.742
224,161,19.74
44,128,19.74
142,124,19.739
220,153,19.738
98,197,19.735
218,214,19.733
224,83,19.732
191,107,19.732
155,35,19.73
141,215,19.73
129,204,19.725
38,194,19.719
219,33,19.719
243,177,19.712
111,210,19.705
192,184,19.679
72,23,19.673
165,109,19.667
241,29,19.667
182,113,19.662
94,130,19.657
111,87,19.657
117,196,19.653
227,144,19.653
198,81,19.649
169,108,19.642
137,161,19.623
201,226,19.62
187,111,19.604
214,86,19.603
189,156,19.603
41,109,19.569
27,186,19.562
67,6,19.56
161,197,19.554
64,54,19.554
7,126,19.552
72,197,19.548
192,191,19.533
20,156,19.532
70,100,19.527
178,188,19.518
231,81,19.514
29,83,19.508
70,83,19.499
167,136,19.498
172,108,19.497
96,198,19.484
213,195,19.477
214,35,19.477
9,128,19.474
187,210,19.467
102,154,19.465
92,131,19.463
76,107,19.459
93,153,19.448
130,82,19.444
115,66,19.444
101,61,19.439
188,180,19.437
28,41,19.436
204,144,19.436
150,84,19.432
117,119,19.425
137,5,19.414
241,154,19.412
93,105,19.411
122,20,19.411
86,196,19.41
192,202,19.41
175,238,19.408
175,165,19.404
87,162,19.401
150,40,19.386
146,75,19.381
71,90,19.381
225,54,19.38
241,216,19.373
92,182,19.369
35,132,19.367
204,158,19.358
63,180,19.345
218,72,19.345
115,226,19.343
79,150,19.342
186,189,19.342
5,153,19.34
101,77,19.336
215,23,19.335
127,197,19.331
58,235,19.331
177,56,19.329
198,116,19.325
63,132,19.32
142,159,19.309
126,191,19.308
100,236,19.306
173,73,19.301
99,46,19.301
37,42,19.3
73,65,19.3
51,112,19.291
8,162,19.285
96,191,19.28
187,198,19.27
88,168,19.27
92,215,19.266
126,201,19.264
178,154,19.263
138,43,19.253
4,87,19.25
178,84,19.248
123,156,19.24
208,30,19.22
104,212,19.219
220,144,19.217
212,131,19.21
45,235,19.209
77,209,19.208
21,89,19.198
177,237,19.188
105,120,19.186
216,26,19.184
150,37,19.183
5,25,19.162
117,165,19.155
39,109,19.148
169,190,19.143
176,168,19.14
222,163,19.139
63,182,19.128
49,115,19.118
92,168,19.118
8,121,19.107
153,61,19.103
164,88,19.1
240,62,19.093
12,174,19.091
90,191,19.091
188,116,19.089
229,197,19.085
238,83,19.069
178,194,19.06
165,116,19.053
85,237,19.053
127,69,19.049
95,69,19.048
28,39,19.042
135,168,19.04
179,145,19.036
124,60,19.029
130,233,19.024
243,47,19.019
85,105,19.012
104,211,19.001
160,12,18.993
127,205,18.992
183,39,18.987
140,193,18.984
191,186,18.982
53,152,18.981
137,170,18.981
96,242,18.965
92,130,18.957
93,147,18.95
4,169,18.95
110,208,18.947
17,99,18.945
11,209,18.939
204,210,18.935
166,155,18.931
43,216,18.924
167,174,18.918
207,199,18.915
205,104,18.914
161,2,18.91
83,197,18.898
240,197,18.897
150,181,18.895
214,181,18.892
